-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,716,717,718,-1,-1,1065,1067,1067,1067,1067,1067,1067,-1,-1,-1,-1,-1,-1,-1,-1,1068,1067,1067,1067,1065,-1,1138,1138,1137,1137,1137,-1,-1,-1,-1,-1,-1,-1,1067,1067,1068,1067,1067,1067,1067,1067,1067,1067,1067,1065,1065,1065,1065,1065,1065,1067,1066,1066,1067,1137,1139,1137,1138,1138,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1065,1067,1067,1067,1067,1065,-1,-1,-1,-1,-1,-1,-1,1065,1067,1065,1065,-1,1138,1138,1137,1137,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,1067,1067,1067,1065,1065,1065,1065,1065,1065,1065,1065,151,151,-1,1065,1065,1067,1066,1066,1067,1137,1139,1137,1138,1138,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433,-1,-1,-1,1139,432,357,-1,-1,507,-1,-1,-1,-1,1065,1065,1065,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,-1,-1,1138,1137,1137,1137,-1,-1,-1,-1,-1,-1,-1,1066,1066,1066,1067,1067,1065,1065,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,1065,1067,1067,1066,1067,1137,1139,1139,1138,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,1136,1137,1139,432,357,-1,-1,578,-1,649,650,-1,1138,1138,1138,1138,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1138,1137,1137,1137,-1,-1,-1,-1,-1,-1,1066,1066,1066,1066,1067,1067,1067,1065,1065,1065,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,146,1065,1067,1067,1066,1137,1137,1139,1137,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,1136,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1137,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1067,1067,1067,1067,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1067,1067,1066,1138,1138,1139,1137,1138,1138,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1136,1137,1139,-1,503,504,505,-1,644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1067,1067,1067,1065,1065,1065,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1067,1067,1066,1066,1138,1139,1137,1137,1138,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1139,-1,574,575,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1067,1067,1067,1065,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1067,1067,1066,1066,1138,1137,1139,1137,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1065,1065,1065,-1,-1,-1,-1,-1,1067,1067,1068,1066,1067,1067,-1,-1,-1,-1,-1,-1,1066,1067,1067,1067,1067,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,1065,1065,1067,1066,1066,1138,1137,1139,1137,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1065,1065,1067,1068,1068,-1,-1,-1,-1,1067,1067,1068,1068,1068,1068,1067,1067,1066,1066,1066,1066,1067,1067,1067,1065,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1067,1067,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,1065,1065,1067,1066,1067,1138,1138,1139,1139,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1140,-1,-1,-1,-1,1065,1065,1065,1067,1067,1068,1068,-1,-1,-1,-1,1067,1067,1068,1068,1065,1065,1065,1065,1067,1067,1067,1067,1067,1067,1065,1065,147,148,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1067,1067,1067,1067,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1065,1067,1066,1067,1138,1138,1137,1139,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1140,-1,1065,1065,1067,1067,1068,1068,1068,-1,-1,-1,-1,-1,1067,1068,1068,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,1066,1067,1067,1067,1065,-1,-1,-1,-1,-1,-1,-1,-1,146,146,-1,-1,1065,1065,1067,1066,1138,1138,1137,1137,1139,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,1067,1067,1067,1068,1068,1068,-1,-1,-1,-1,-1,-1,1067,1067,1068,1065,1065,1065,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1067,1139,1138,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,1068,1068,1068,1068,-1,-1,-1,-1,-1,-1,1067,1067,1068,1068,1065,1065,-1,-1,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1066,-1,103,101,101,101,101,101,103,-1,-1,-1,-1,103,101,101,101,101,101,103,-1,1066,1067,1138,1138,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,1068,1068,1068,1068,-1,-1,-1,-1,-1,-1,1067,1067,1068,1068,1065,1065,1065,-1,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1066,1065,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,64,85,-1,1066,1066,1067,1138,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,1068,1068,1068,-1,-1,-1,-1,-1,-1,1067,1067,1068,1068,1065,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,132,-1,-1,-1,-1,-1,-1,1067,1068,1068,1066,1066,1066,1066,1065,-1,85,-1,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,85,-1,-1,1066,1067,1138,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,1068,1067,-1,-1,-1,-1,-1,-1,1067,1067,1067,1068,1068,1065,1065,-1,114,114,-1,-1,-1,-1,-1,-1,-1,1067,1067,1067,1067,-1,-1,-1,-1,1067,1068,1068,1066,1066,1066,1065,-1,-1,85,-1,22,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,-1,-1,1066,1067,1138,1138,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,1068,1067,-1,-1,-1,-1,-1,1067,1068,1068,1067,1068,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,71,71,1067,1068,1068,1068,1067,-1,-1,-1,-1,-1,1065,1068,1068,1066,1066,1065,-1,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,-1,-1,85,-1,-1,1066,1066,1067,1138,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,1068,-1,-1,-1,-1,-1,1067,1067,1068,1067,1065,1065,1065,80,-1,-1,-1,-1,-1,-1,-1,1067,1067,1068,1068,1065,1065,-1,-1,-1,-1,-1,-1,-1,1065,1067,1066,1066,1065,-1,-1,85,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,-1,-1,85,-1,-1,1065,1066,1067,1139,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,1067,1068,-1,-1,-1,-1,-1,1068,1068,1068,1065,1065,149,-1,-1,-1,-1,-1,-1,-1,-1,1067,1068,1068,1068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1066,1066,1065,-1,-1,85,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,-1,-1,1065,1066,1067,1137,1138,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,1068,-1,-1,-1,-1,-1,1066,1066,1065,1065,1065,-1,-1,-1,-1,-1,-1,-1,71,1067,1068,1068,1065,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,71,-1,1065,1067,1066,1065,-1,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,-1,-1,1065,1066,1067,1137,1138,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1065,80,-1,-1,-1,-1,-1,-1,-1,-1,1067,1068,1068,1065,-1,-1,100,100,-1,-1,-1,176,177,-1,-1,71,-1,-1,1067,1066,1065,-1,-1,85,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,-1,-1,85,-1,-1,1065,1066,1067,1139,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433,-1,-1,-1,-1,-1,-1,-1,-1,1066,1066,1065,-1,-1,-1,-1,-1,-1,145,-1,1067,1068,1068,1065,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,1065,1066,1066,-1,-1,85,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,-1,-1,85,-1,-1,1065,1066,1067,1138,-1,-1,-1,-1,433,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,1066,1066,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,1068,1068,-1,-1,81,-1,-1,-1,-1,70,-1,64,64,-1,4,5,-1,167,-1,1067,1066,-1,-1,85,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,-1,-1,1065,1066,1067,1138,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,1067,1067,1068,1068,1065,-1,-1,81,-1,114,114,-1,-1,-1,-1,-1,-1,20,21,-1,-1,-1,-1,1067,1066,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,39,-1,85,-1,1065,1065,1067,1138,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,433,-1,-1,-1,-1,-1,643,-1,-1,-1,-1,80,-1,1067,1068,1068,1068,-1,-1,-1,-1,81,-1,-1,-1,-1,64,-1,-1,67,-1,-1,-1,-1,-1,145,-1,1067,1066,-1,85,-1,-1,132,132,132,-1,-1,-1,-1,-1,-1,-1,-1,54,55,-1,85,-1,1066,1066,1067,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1068,1068,1065,1065,-1,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,145,145,-1,1067,1066,-1,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,-1,1066,1067,1067,1137,1139,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,1067,1067,1068,1065,1065,1065,-1,-1,-1,-1,-1,-1,147,148,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,-1,103,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,103,-1,1066,1067,1138,1137,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,1066,1066,1066,1066,1066,1067,1067,1067,1067,1065,1065,1065,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,-1,-1,1065,1065,1065,1067,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,1067,1138,1139,1137,1139,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1137,1138,1139,1139,1066,1066,1067,1067,1067,1067,1067,1067,1065,1065,1065,1065,-1,-1,69,69,-1,-1,-1,1065,1065,1065,1068,1068,1068,1068,1067,1068,1068,1068,1068,1065,1065,1065,1065,1065,-1,-1,-1,1065,1065,1065,1065,1065,1065,1068,1068,1068,1066,1138,1137,1137,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,434,-1,-1,-1,-1,-1,-1,-1,1137,1138,364,1139,1139,1066,1066,1067,1067,1067,1067,1067,1067,1067,1067,1067,1065,1065,1065,1065,1065,1065,1065,1068,1068,1068,1068,1067,1067,1067,1067,1067,1067,1067,1068,1068,1067,1067,1067,1065,1065,1065,1065,1065,1067,1067,1068,1068,1068,1068,1067,1139,1139,1138,1139,1139,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,1071,-1,-1,-1,1137,1137,1138,1138,1139,1139,1139,1066,1066,1066,1066,1066,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1068,1068,1067,1066,1066,1068,1068,1068,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1068,1068,1067,1138,364,1139,1137,1139,1139,1137,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,1071,1071,-1,-1,-1,-1,1137,1137,1138,1138,1139,1139,1139,1139,1139,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1067,1067,1067,1067,1139,1139,1139,1139,1066,1066,1066,1066,1066,1066,1066,1066,1066,1066,1067,1067,1067,1067,1066,1066,1066,1066,1066,1067,1137,1138,1138,1138,1138,364,1138,1139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433,1071,-1,-1,-1,434,-1,-1,-1,-1,-1,-1,1137,1137,1137,364,1138,1138,364,1139,1139,1139,1139,1137,1137,1139,1139,1139,1139,1066,1066,1066,1066,1066,1138,1138,364,1139,1139,1139,1137,1137,1139,1139,1139,1139,1139,1066,1066,1066,1066,1066,1139,1139,1139,1139,1066,1138,1138,1137,1137,1137,1137,1138,1138,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1137,1137,1137,1138,1138,1138,1138,364,1138,1139,1139,1138,1138,364,1139,1137,1137,1139,1139,1139,1137,1138,1138,1138,1138,364,1138,1139,1139,1138,1138,364,1139,1139,1139,1139,1137,1139,1138,1138,364,1139,1139,1139,1139,1139,1139,1138,1138,1138,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,1071,1071,1071,1071,1071,-1,-1,-1,-1,-1,1137,1137,1137,1137,1137,1137,1137,1137,1137,1138,1138,1138,1138,364,1138,1139,1139,-1,1137,1137,1137,1137,1137,1137,1137,1137,1137,1138,1138,1138,1138,364,1138,1139,1139,1137,1138,1138,1138,1138,364,1138,1139,1139,1138,1138,-1,-1,-1,-1,434,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,433,-1,-1,-1,-1,-1,-1,-1,-1,433,433,-1,-1,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1137,1137,1137,1137,1137,1137,1137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1137,1137,1137,1137,1137,1137,1137,1137,-1,1137,1137,1137,1137,1137,1137,1137,1137,-1,-1,-1,-1,-1,-1,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,1071,1071,-1,-1,-1,-1,-1,-1,434,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,1071,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,433,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,434,-1,-1,-1,-1,-1,-1,-1,-1,1071,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,434,-1,-1,-1,-1,-1,-1,-1,1071,1071,1071,1071,1071,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,1071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
